Date,Open,High,Low,Close,Volume,Adj Close
2013-12-30,61.61,63.03,61.38,62.94,1595000,62.94
2013-12-31,63.09,63.44,62.54,63.25,1108200,63.25
2014-01-02,63.04,63.19,61.97,62.49,1018400,62.49
2014-01-03,62.09,63.2,62.03,62.48,1689700,62.48
2014-01-06,62.42,62.7,60.98,61.01,2062700,61.01
2014-01-07,61.07,61.21,59.64,60.1,3719600,60.1
2014-01-08,60.12,61.29,59.65,61.27,2752200,61.27
2014-01-09,61.56,61.8,60.29,60.35,1917600,60.35
2014-01-10,60.84,60.86,59.59,60.13,1745300,60.13
2014-01-13,60.13,60.58,58.61,58.79,2614700,58.79
2014-01-14,58.97,60.1,58.76,60.06,3312400,60.06
2014-01-15,60.23,63.18,60.11,62.98,5365800,62.98
2014-01-16,62.1,62.81,61.06,61.35,4066700,61.35
2014-01-17,61.93,62.21,60.05,60.44,2873200,60.44
2014-01-21,60.89,61.54,60.27,61.49,3179100,61.49
2014-01-22,60.59,61.72,59.81,61.2,3828100,61.2
2014-01-23,60.65,61.2,58.7,59.67,3231600,59.67
2014-01-24,59.37,59.61,58.59,58.9,2579200,58.9
2014-01-27,59.14,59.15,58.0,58.14,3916300,58.14
2014-01-28,58.41,59.17,58.26,58.73,3807000,58.73
2014-01-29,58.51,58.51,57.35,57.6,4911500,57.6
2014-01-30,51.53,53.63,51.18,53.29,18131200,53.29
2014-01-31,54.76,55.19,53.97,54.07,6384000,54.07
2014-02-03,54.15,54.46,52.02,52.72,5404500,52.72
2014-02-04,52.75,53.72,52.61,53.62,5320800,53.62
2014-02-05,53.73,54.19,53.03,53.97,3695100,53.97
