Date,Open,High,Low,Close,Volume,Adj Close
2009-02-24,37.32,38.49,37.25,38.3,3287600,9.57
2009-02-25,37.5,37.84,36.65,37.2,4306800,9.3
2009-02-26,37.65,37.88,36.59,36.72,3105600,9.18
2009-02-27,36.58,37.63,36.08,36.6,4305200,9.15
2009-03-02,36.29,36.49,34.53,34.87,4988000,8.72
2009-03-03,35.25,35.74,34.52,34.87,4608400,8.72
2009-03-04,35.07,35.8,34.78,35.22,4051600,8.81
2009-03-05,34.98,36.53,34.5,36.29,5964000,9.07
2009-03-06,36.42,36.72,35.66,36.72,5294800,9.18
2009-03-09,37.1,38.86,37.03,38.37,8789200,9.59
2009-03-10,38.7,39.25,38.37,38.65,5590400,9.66
2009-03-11,38.7,41.53,38.0,41.48,12166000,10.37
2009-03-12,41.54,45.0,40.37,43.37,16782800,10.84
2009-03-13,43.52,43.85,41.57,42.56,6741200,10.64
2009-03-16,45.08,45.22,42.87,43.08,6470400,10.77
2009-03-17,42.65,43.73,42.63,43.46,4025600,10.86
2009-03-18,43.5,45.48,42.79,45.11,11144800,11.28
2009-03-19,44.6,45.57,44.25,44.46,6668000,11.11
2009-03-20,44.51,44.84,42.97,42.97,5421200,10.74
2009-03-23,41.99,43.61,41.71,43.58,7794800,10.9
2009-03-24,42.89,45.72,42.54,45.69,8015200,11.42
2009-03-25,44.63,46.53,44.05,46.4,10542400,11.6
2009-03-26,46.4,47.34,43.79,44.61,11316000,11.15
2009-03-27,44.7,44.9,42.98,43.75,8320400,10.94
2009-03-30,43.16,44.01,42.29,43.73,3882800,10.93
2009-03-31,43.99,45.09,43.86,43.97,4205200,10.99
2009-04-01,43.68,43.76,41.64,42.22,8713200,10.56
2009-04-02,41.76,43.94,41.6,42.65,6607200,10.66
2009-04-03,42.5,43.29,41.8,43.29,5679600,10.82
2009-04-06,43.89,44.0,42.28,42.92,2883600,10.73
2009-04-07,42.64,43.11,41.78,41.88,3237200,10.47
2009-04-08,41.93,42.98,41.75,42.8,2542800,10.7
2009-04-09,43.48,45.9,43.46,45.63,4851600,11.41
2009-04-13,45.6,46.07,45.05,45.78,4569600,11.44
2009-04-14,45.94,46.2,45.0,45.11,3900800,11.28
2009-04-15,45.22,46.0,45.07,45.53,5703200,11.38
2009-04-16,46.08,47.21,45.5,46.78,3779600,11.69
2009-04-17,46.96,48.6,46.34,48.02,5297200,12.01
2009-04-20,47.09,47.26,46.04,46.19,4296000,11.55
2009-04-21,46.0,47.15,45.39,46.39,4351600,11.6
2009-04-22,46.13,47.79,45.87,47.25,3442800,11.81
2009-04-23,46.97,47.98,46.27,46.89,6243600,11.72
2009-04-24,46.24,47.85,46.18,47.42,7382800,11.85
2009-04-27,46.7,48.57,46.64,47.69,4308000,11.92
2009-04-28,47.36,49.15,46.7,48.44,7946800,12.11
2009-04-29,47.6,54.14,47.54,53.63,14316000,13.41
2009-04-30,53.66,54.71,53.21,53.8,6049600,13.45
2009-05-01,54.23,54.5,52.47,52.68,6674000,13.17
2009-05-04,53.57,55.33,53.1,55.17,5118000,13.79
2009-05-05,55.17,55.5,54.54,55.02,4613200,13.76
2009-05-06,55.41,55.99,54.98,55.41,4210400,13.85
2009-05-07,55.53,58.09,55.53,56.69,6525200,14.17
2009-05-08,57.15,57.23,56.56,57.03,3002400,14.26
2009-05-11,56.66,57.49,56.04,56.92,3286800,14.23
2009-05-12,57.27,57.3,55.38,55.7,4790400,13.93
2009-05-13,54.17,54.87,53.58,54.11,5746000,13.53
2009-05-14,54.0,55.45,53.9,54.9,5806800,13.73
2009-05-15,55.14,55.81,54.43,55.5,9590000,13.88
2009-05-18,56.5,57.72,55.54,57.72,9006000,14.43
2009-05-19,57.78,59.13,57.21,58.6,5822000,14.65
2009-05-20,58.24,60.0,57.94,58.17,5516000,14.54
2009-05-21,57.72,57.95,55.0,55.94,6852000,13.98
2009-05-22,56.03,57.03,56.03,56.52,6093600,14.13
2009-05-26,55.81,59.28,55.81,59.24,5722800,14.81
2009-05-27,59.45,59.85,58.4,58.6,3611200,14.65
2009-05-28,59.64,59.99,57.37,58.6,4247600,14.65
2009-05-29,59.02,59.02,56.45,58.29,14229600,14.57
2009-06-01,58.74,59.13,58.12,58.43,5281200,14.61
2009-06-02,58.54,59.0,58.08,58.53,4796000,14.63
2009-06-03,58.46,58.49,57.06,57.78,3421200,14.44
2009-06-04,57.65,58.03,56.6,57.16,3236000,14.29
2009-06-05,57.7,58.0,56.94,57.5,2097600,14.38
2009-06-08,57.54,58.64,56.97,58.21,3575600,14.55
2009-06-09,58.32,58.52,57.36,57.78,2555600,14.44
2009-06-10,57.75,58.19,56.91,57.75,3690000,14.44
2009-06-11,57.74,59.2,57.55,58.64,3588000,14.66
2009-06-12,58.06,59.26,57.74,59.06,2088800,14.77
2009-06-15,58.71,58.75,57.25,58.58,3364800,14.65
2009-06-16,58.89,59.22,57.5,58.86,3475600,14.72
2009-06-17,58.97,60.7,58.85,59.65,4071600,14.91
2009-06-18,59.8,60.26,59.16,59.92,2728400,14.98
2009-06-19,60.43,60.96,59.46,59.67,2918800,14.92
2009-06-22,59.58,59.59,57.9,57.97,3028800,14.49
2009-06-23,58.0,58.43,56.39,57.15,3470000,14.29
2009-06-24,57.32,58.1,57.17,57.57,1740800,14.39
2009-06-25,57.85,61.15,57.85,60.62,6008000,15.15
2009-06-26,60.62,62.2,59.83,61.59,4759600,15.4
2009-06-29,62.57,64.57,62.0,63.82,5839200,15.95
2009-06-30,63.53,63.68,61.25,62.29,6330000,15.57
2009-07-01,62.65,63.46,61.32,62.67,3011200,15.67
2009-07-02,62.03,62.12,59.25,60.05,4573200,15.01
2009-07-06,59.37,59.78,58.29,59.74,4631600,14.94
2009-07-07,59.14,59.33,56.45,56.8,6228800,14.2
2009-07-08,56.69,57.56,56.55,57.18,3448400,14.3
